%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20060523	107	7981	12.93	671.1	2913.11	11098.35	5678.49	179.00	130.29
20060524	100.5	8082	12.48	641.5	2794.06	11117.32	5587.23	175.00	122.03
20060525	102.5	8190	12.68	650.4	2843.49	11211.05	5706.06	182.00	125.98
20060526	105	8301	12.7	651.6	2880.16	11278.61	5788.36	186.00	123.83
20060529	105.5	NaN	12.75	650.1	2867.85	NaN	5755.02	180.00	122.03
20060530	103.5	8421	12.99	652.4	2827.39	11094.43	5622.43	176.50	120.15
20060531	98.1	8140	12.49	643.3	2812.26	11168.31	5692.86	174.00	123.83
20060601	95.1	7730	11.98	629.2	2837.98	11260.28	5707.59	183.00	127.24
20060602	97.8	7963	12.11	637.8	2912.81	11247.87	5687.04	188.00	128.31
20060605	101	7930	12.32	637	2933.68	11048.72	5621.19	188.50	129.12
20060606	97.9	7720	11.86	629.8	2855.91	11002.14	5502.81	187.00	126.52
20060607	96.2	7435	11.85	626.6	2849.59	10930.9	5543.93	187.00	127.42
20060608	89.5	7590	11.09	611.8	2777.33	10938.82	5383.28	182.00	122.93
20060609	88	7380	11.15	607.1	2736.85	10891.92	5464.08	173.00	119.34
20060612	83.2	7231	10.94	605.5	2641.02	10792.58	5395.55	167.00	114.85
20060613	81.5	6881	9.58	562.5	2545.87	10706.14	5292.14	160.50	112.16
20060614	82.5	6725.5	9.6	559	2536.93	10816.92	5305.99	159.50	110.37
20060615	NaN	6881	10	569.5	NaN	11015.19	5422.22	NaN	NaN
20060616	86.6	7042	10.22	580.5	2553.32	11014.55	5376.01	161.00	111.98
20060619	87.1	6891	9.9	568.8	2622.4	10942.11	5439.23	166.50	114.85
20060620	88	6770	10.24	576	2619.38	10974.84	5493.61	167.00	114.85
20060621	88.5	6870	10.45	586.5	2632.24	11079.46	5503.41	165.00	110.19
20060622	88.2	7041	10.2	580.3	2606.03	11019.11	5533.42	161.50	109.47
20060623	88	6710.5	10.3	583	2619.05	10989.09	5529.74	160.50	111.98
20060626	91.2	6921	10.26	584.95	2665.2	11045.28	5514.63	167.00	112.16
20060627	96.9	6999.5	10.18	581.4	2795	10924.74	5459.15	184.50	115.75
20060628	99.5	7045	10.19	579.7	2850.48	10973.56	5456.87	186.50	121.13
20060629	102.5	7090	10.65	597	2842.29	11190.8	5581.67	188.50	122.93
20060630	108	7501	10.96	612.6	2889.67	11150.22	5683.31	190.00	125.62
20060703	110	7375	11.25	624	2895.66	11228.02	5712.69	190.00	125.53
20060704	112	7500	11.18	621.5	2910.84	NaN	5729.01	188.50	125.44
20060705	101.5	7500.5	11.38	628.1	2845.06	11151.82	5625.63	185.00	122.03
20060706	108	7480	11.52	633.2	2935.92	11225.3	5695.47	188.00	129.21
20060707	112.5	7776	11.31	629.8	3004.64	11090.67	5681.85	195.00	134.59
20060710	115	7680	11.04	623.3	3046.17	11103.55	5706.32	194.00	139.26
20060711	114	8030	11.52	640.6	3015.5	11134.77	5616.04	193.50	136.12
20060712	120	8233	11.54	650.5	3066.26	11013.18	5637.82	199.00	139.08
20060713	110	8000	11.61	659.3	2930.5	10846.29	5527.29	187.50	131.36
20060714	109.5	8151	11.45	664.4	2919.45	10739.35	5422.22	187.50	131.01
20060717	105	8021	10.9	642.4	2866.86	10747.36	5416.96	182.50	127.95
20060718	110.5	7970	10.48	630.7	2917.75	10799.23	5396.85	190.00	130.11
20060719	110.5	7601	11.17	641.7	2934.78	11011.42	5539.29	193.00	129.39
20060720	114	7722	10.89	628.8	3045.11	10928.1	5545.82	202.50	134.24
20060721	109	7569	10.8	620	3024.01	10868.38	5451.01	204.00	134.24
20060724	107.5	7261	10.84	612.1	3035.74	11051.05	5578.05	202.50	138.18
20060725	110.5	7511	10.92	618.7	3059.43	11103.71	5565.76	204.50	141.77
20060726	113.5	7462	11	621.8	3075.32	11102.51	5583.1	206.00	140.61
20060727	121	7622	11.32	633.5	3186.32	11100.43	5659.07	215.00	145.27
20060728	120	7639	11.3	635.4	3191.3	11219.7	5705.42	210.00	145.36
20060731	120	7850.5	11.29	634.2	3191.25	11185.68	5681.97	212.50	147.69
20060801	115.5	7871	11.68	646.7	3126.34	11125.73	5596.74	210.00	146.98
20060802	116	7825	12.17	650.2	3097.77	11199.93	5680.82	205.00	141.77
20060803	114	7830	12.03	644.3	2995.47	11242.59	5640.03	196.50	136.39
20060804	116	7760	12.34	645.7	3036.78	11240.35	5723.03	201.00	139.98
20060807	114	7755.5	12.24	647.6	3005.78	11219.38	5626.67	197.00	142.67
20060808	115	7835	12.18	643.5	2998.53	11173.59	5651.92	193.50	143.03
20060809	117	7915	12.54	649.9	3070.78	11076.18	5702.81	200.50	142.85
20060810	116	8070	12.04	634.8	3004.83	11124.37	5630.96	194.00	139.98
20060811	114	7920	11.87	632.2	2917.38	11088.03	5628.37	186.00	137.29
20060814	112.5	7635	12.02	628.8	2937.03	11097.87	5692	188.00	136.93
20060815	NaN	7682	12.01	624.6	NaN	11230.26	5776.8	NaN	NaN
20060816	112	7561	12.27	628.4	2979.21	11327.12	5812.94	195.00	143.57
20060817	110	7560	11.93	614.1	2947.12	11334.96	5833.51	191.00	143.57
20060818	111.5	7550	12	614.6	2962.37	11381.47	5817.02	193.00	143.57
20060821	113	7595	12.34	627.4	2965.56	11345.05	5794.83	191.50	142.94
20060822	114	7610	12.22	623.3	2989.22	11339.84	5818.41	192.00	143.57
20060823	114.5	7600	12.42	621.6	2988.14	11297.9	5775.54	192.50	142.67
20060824	110.5	7661	12.29	621.1	2934.91	11304.46	5814.08	191.50	142.13
20060825	105.5	7541	12.36	622.5	2905.33	11284.05	5811.47	193.00	140.88
20060828	103	NaN	12.01	613.3	2891.17	11352.01	5854.99	191.00	141.05
20060829	106	7421	12.14	612	2963.76	11369.94	5847.02	195.50	142.94
20060830	109	7460	12.47	619	3001.61	11382.91	5867.53	201.50	143.03
20060831	107	7647	12.88	626.4	2961.4	11381.15	5859.57	196.00	143.21
20060901	107.4	7590	12.91	625	2970.9	11464.15	5876.54	196.50	142.49
20060904	113.9	7666	12.91	626	3087.07	NaN	5909.72	209.00	149.85
20060905	119	7845.5	12.92	638.1	3103.45	11469.28	5884.07	210.00	149.85
20060906	117.5	7906.5	13.02	633	3066.87	11406.2	5813.06	204.90	148.05
20060907	114.9	7980	12.54	616.2	3024.19	11331.44	5773.72	202.00	146.26
20060908	113	7863	12.11	610.3	2996.65	11392.11	5795.26	196.40	143.57
20060911	109	7608	11.08	591	2967.2	11396.84	5798.46	198.00	140.61
20060912	109.4	7607	10.98	587	3014.62	11498.09	5873.85	205.10	147.07
20060913	108.5	7445	11.15	589.2	3044.06	11543.32	5906.12	210.50	148.05
20060914	107.1	7500.5	10.69	576	3009.67	11527.39	5907.37	205.50	147.16
20060915	103.8	7410	10.77	579.1	3003.11	11560.77	5937.87	207.00	148.05
20060918	105	7400	11.13	588.1	3035.94	11555	5926.33	206.00	151.46
20060919	102.7	7460	10.76	574.9	3009.51	11540.91	5873.46	206.00	148.95
20060920	97.25	7230	10.89	576.1	2962.07	11613.19	5954.38	203.00	147.78
20060921	99.5	7473	11.05	583.8	2942.47	11533.23	5962.03	202.00	147.07
20060922	98.5	7681	11.12	587.8	2914.2	11508.1	5883.32	199.70	146.26
20060925	98.75	7401	11.18	586.2	2939.04	11575.81	5901.66	201.50	146.98
20060926	101.8	7600	11.37	591.2	2946.06	11669.39	5960.63	198.00	145.36
20060927	100	7707	11.59	599.9	2923.72	11689.24	5989.71	198.00	144.29
20060928	103.5	7675	11.51	602.4	2949.13	11718.45	5989.16	197.00	145.36
20060929	100.7	7601	11.42	597.8	2918.83	11679.07	6004.33	195.10	144.82
20061002	100.8	7605.5	11.47	594.7	2931.5	11670.35	5999.46	199.70	143.93
20061003	99.85	7391	10.78	574.2	2916.21	11727.34	5992.22	198.50	144.29
20061004	101.5	7452	10.76	566.1	2937.03	11850.61	6046.37	198.00	147.25
20061005	101.9	7250.5	11.07	573.5	2995.62	11866.69	6075.28	202.00	148.95
20061006	102	7371	11.09	573.3	2990.8	11850.21	6085.82	201.00	149.58
20061009	107.5	7540	11.26	576.2	3029.53	11857.81	6084.4	202.00	148.86
20061010	107.7	7455	11.14	572.5	3090.86	11867.17	6117.71	209.00	157.74
20061011	108.7	7441	11.18	572.8	3103.11	11852.13	6119.45	212.50	158.10
20061012	108.7	7471	11.32	578.1	3153.17	11947.7	6160.28	223.50	161.51
20061013	113	7521.5	11.6	589.5	3180.72	11960.51	6173.68	220.00	159.81
20061016	114.9	7590	11.82	595.5	3184.38	11980.6	6186.54	227.70	161.51
20061017	116.2	7740	11.67	589.9	3128.55	11950.02	6115.1	216.00	160.08
20061018	119	7625	11.75	589.4	3200.47	11992.68	6182.78	220.10	162.59
20061019	118.9	7630	12.04	598.8	3210.35	12011.73	6177.42	224.50	162.95
20061020	115.7	7650	11.86	591.4	3173.35	12002.37	6202.82	217.20	162.86
20061023	114.1	7586	11.66	581.3	3156.94	12116.91	6242.91	220.00	161.51
20061024	112.8	7456	11.78	583.6	3153.89	12127.88	6247.52	216.00	163.31
20061025	109.4	7480	11.88	590.9	3170.73	12134.68	6264.92	219.00	165.10
20061026	113.7	7470	12.12	595.8	3196.34	12163.66	6284.19	215.20	163.94
20061027	112.5	7513	12.02	599.3	3146.13	12090.26	6262.54	206.50	161.51
20061030	110.1	7360	12.09	604	3098.16	12086.5	6258.19	202.50	157.92
20061031	109.5	7410	12.24	606.1	3106.86	12080.73	6268.92	204.50	155.77
20061101	NaN	7295	12.43	617.6	NaN	12031.02	6291.9	NaN	NaN
20061102	104.1	7240	12.53	623.1	3092.55	12018.54	6223.33	208.00	158.64
20061103	105.8	7300	12.58	627.5	3123.61	11986.04	6241.15	205.00	159.72
20061106	109.1	7269	12.6	622.6	3193.3	12105.55	6330.65	211.00	166.00
20061107	110.1	7396	12.56	624.4	3251.01	12156.77	6361.96	212.30	170.49
20061108	109	7285	12.44	615.4	3236.14	12176.54	6349.26	208.20	170.22
20061109	108	7220.5	13	633.2	3240.16	12103.3	6358.68	213.00	168.69
20061110	103	7070	12.99	628.2	3189.99	12108.43	6357.77	210.00	161.69
20061113	97.95	6831	12.86	625.6	3190.07	12131.88	6393.73	213.50	159.36
20061114	99	6967	12.77	620.4	3186.54	12218.01	6387.38	214.10	157.03
20061115	96.5	6762	12.86	622.1	3120.03	12251.71	6430.89	208.00	155.95
20061116	97.1	6877	12.85	618.2	3148.31	12305.82	6443.02	210.00	156.22
20061117	95	6671	12.75	621.5	3125.06	12342.56	6412.36	205.00	155.05
20061120	96.5	6890	12.73	622.2	3125.07	12316.54	6452.33	201.00	153.98
20061121	98.3	6857.5	13	626.5	3159.51	12321.59	6460.39	203.00	155.41
20061122	102.1	6965	13.04	629.7	3217.91	12326.95	6476.13	208.00	157.21
20061123	102.6	6890	13.09	630.75	3209.66	NaN	6475.25	208.20	157.92
20061124	102.4	6997	13.41	637.7	3194.58	12280.17	6411.96	208.20	159.72
20061127	99.15	7039	13.46	640.8	3179.16	12121.71	6298.17	209.00	161.15
20061128	99	6982	13.72	639.5	3168.98	12136.45	6281.68	209.70	158.19
20061129	104	6902	13.53	636.1	3241.83	12226.73	6363.8	213.00	158.82
20061130	101.6	6936	13.93	647.8	3217.41	12221.93	6309.19	211.50	159.72
20061201	102	6950	13.98	645.3	3232.61	12194.13	6241.13	214.00	158.82
20061204	102.8	6931	14.08	645.4	3324.23	12283.85	6295.23	223.00	162.95
20061205	106.1	7049	13.79	643.2	3395.46	12331.6	6372.8	233.00	165.10
20061206	105.8	6945	13.57	630.8	3374.65	12309.25	6369.51	227.00	168.33
20061207	105.8	6802	13.88	631.8	3406.94	12278.41	6413.03	232.00	172.28
20061208	103.1	6830	13.65	624.4	3392.1	12307.49	6427.41	228.90	170.58
20061211	103.5	6801	13.82	629.7	3389.16	12328.48	6469.42	224.40	170.31
20061212	101.5	6819	13.83	629.3	3366.03	12315.58	6476.17	224.10	167.61
20061213	99.1	6710	13.77	628.4	3372.85	12317.5	6520.77	228.00	168.42
20061214	99.4	6780	13.74	625.3	3397.3	12416.76	6552.58	236.00	171.20
20061215	100.5	6711	12.82	614.5	3410.06	12445.52	6588.83	238.00	170.49
20061218	98.5	6600	12.43	615.2	3429.79	12441.27	6597.25	237.00	177.40
20061219	95.45	6617	12.62	622	3322.19	12471.32	6553.51	225.80	171.38
20061220	92	6440	12.44	619.9	3302.72	12463.87	6586.91	225.10	170.93
20061221	90.9	6431	12.35	618	3308.32	12421.25	6573.96	227.00	170.49
20061222	88.2	6375	12.55	620.5	3253.74	12343.22	6503.13	226.00	157.92
20061225	NaN	NaN	12.54	620	NaN	NaN	NaN	NaN	NaN
20061226	NaN	NaN	12.63	624.4	NaN	12407.63	NaN	NaN	NaN
20061227	91	6405	12.76	626.8	3323.78	12510.57	6608.86	226.00	169.41
20061228	91.1	6341	12.82	634.5	3306.14	12501.52	6611.81	226.90	168.42
20061229	89	6290	12.87	636.3	3285.49	12463.15	6596.92	226.90	166.27
20070101	NaN	NaN	12.89	NaN	NaN	NaN	NaN	NaN	NaN
20070102	87.1	6201	13.14	640	3347.75	NaN	6681.13	236.00	168.69
20070103	83.5	5785	12.53	627.2	3342.86	12474.52	6691.32	237.00	168.69
20070104	79.4	5602	12.58	621.5	3276.78	12480.69	6674.4	235.00	168.51
20070105	80.05	5755.5	12.19	606.9	3202.15	12398.01	6593.09	230.00	165.64
20070108	84	5505.5	12.26	609.4	3197.61	12423.49	6607.59	223.10	165.10
20070109	82	5541	12.44	613	3198.45	12416.6	6614.37	224.00	166.90
20070110	84	5715	12.33	611.2	3148.68	12442.16	6566.56	215.80	163.31
20070111	88	5800.5	12.32	611.4	3240.3	12514.98	6687.3	225.00	165.28
20070112	87.7	5805.5	12.84	626.4	3262.98	12556.08	6705.17	225.00	166.54
20070115	88.1	5652	12.87	626.2	3336.54	NaN	6731.74	234.00	167.70
20070116	85.7	5682	12.54	624.9	3331.36	12582.59	6716.82	229.70	167.97
20070117	83.5	5550	12.77	631.4	3322.61	12577.15	6701.7	233.00	168.69
20070118	87.45	5601	12.61	627.5	3437.89	12567.93	6689.62	245.00	175.87
20070119	88.95	5450	12.82	635	3457.94	12565.53	6747.17	247.50	177.57
20070122	89.2	5481	12.88	632.4	3416.03	12477.16	6687.31	242.40	177.66
20070123	91.4	5568	13.21	646.1	3431.88	12533.8	6678.93	240.00	177.66
20070124	89	5671.5	13.2	648	3425.08	12621.77	6748.37	243.60	177.66
20070125	91	5825	13.32	645.6	3398.87	12502.56	6719.58	240.00	177.66
20070126	92	5713	13.32	646.1	3405.02	12487.02	6690.34	245.30	176.77
20070129	92	5581	13.14	642.6	3424.28	12490.78	6726.01	251.00	176.77
20070130	90.3	5596	13.33	646.9	3424.3	12523.31	6788.23	248.00	179.19
20070131	91	5651	13.49	652.7	3483.04	12621.69	6789.11	250.00	186.64
20070201	92.5	5606	13.63	657.2	3549.33	12673.68	6851.28	254.00	195.25
20070202	88	5501	13.38	647.9	3523.46	12653.49	6885.76	260.00	193.82
20070205	88.6	5290	13.45	648.2	3527.44	12661.74	6874.06	264.90	192.65
20070206	89.75	5356	13.61	653.4	3510.98	12666.31	6875.7	262.90	185.74
20070207	88.5	5331	13.6	651.3	3510.6	12666.87	6915.56	262.90	185.38
20070208	83.7	5225.5	13.76	660.4	3406.72	12637.63	6876.73	252.00	183.95
20070209	84.7	5401	13.84	666.3	3417.38	12580.83	6911.11	252.10	181.25
20070212	82.85	5471	13.64	661.7	3344.45	12552.55	6859.45	250.00	178.74
20070213	87.95	5572	13.85	664.15	3412.49	12654.85	6895.34	251.00	181.88
20070214	90.3	5621	14	668.8	3418.82	12741.86	6961.18	247.00	174.08
20070215	89.9	5835	13.94	669	3393.12	12765.01	6958.62	246.00	172.64
20070216	89.6	5779	13.95	668.7	3374.21	12767.57	6957.07	241.40	174.08
20070219	90.5	5770.5	13.98	671.2	3431.36	NaN	6987.08	245.50	174.97
20070220	88.9	5682	13.81	658.4	3392.68	12786.64	6982.91	243.00	173.36
20070221	90.4	5615	14.21	678.9	3434.33	12738.41	6941.66	246.00	172.64
20070222	97.35	5875	14.19	677.4	3509.03	12686.02	6973.73	248.60	176.23
20070223	98	6186	14.55	682.5	3508.99	12647.48	6992.58	248.00	176.32
20070226	99.7	6251	14.71	687	3481.02	12632.26	7027.59	245.00	174.16
20070227	92.25	6181	14.11	679	3325.47	12216.24	6819.65	241.00	168.60
20070228	89.65	5980	14.12	669.6	3241.99	12268.63	6715.44	229.50	162.77
20070301	87.6	6190	13.6	664.2	3213.71	12234.34	6640.24	230.10	162.77
20070302	86.8	6056	12.86	642.6	3242.12	12114.1	6603.32	231.60	163.31
20070305	84.4	5811	12.59	635.3	3179.47	12050.41	6534.57	226.00	157.92
20070306	87.5	6000	12.9	646.8	3203.36	12207.59	6595	230.00	161.15
20070307	86.5	6046	12.95	645.7	3173.93	12192.45	6617.75	225.00	160.08
20070308	93.5	6276	12.94	650.8	3288.98	12260.7	6713.23	235.00	163.67
20070309	90.2	6130	12.92	649.9	3269.84	12276.32	6716.52	235.00	166.81
20070312	89	6175	13	650.7	3274.16	12318.62	6715.49	235.00	166.90
20070313	88.1	6305	12.72	643	3249.64	12075.96	6623.99	236.00	161.51
20070314	90	6220	12.76	643.6	3277.56	12133.4	6447.7	230.00	157.21
20070315	92.1	6446	12.99	646.4	3288.16	12159.68	6585.47	231.00	162.59
20070316	91	6520	13.1	652.4	3314.67	12110.41	6579.87	237.00	166.36
20070319	94	6630	13.13	653.2	3376.78	12226.17	6671.41	243.30	168.60
20070320	93.5	6696	13.27	657.8	3361.83	12288.1	6700.29	244.90	167.61
20070321	93.5	6685.5	13.34	663.7	3402.15	12447.52	6712.06	250.00	170.49
20070322	96.5	6810	13.4	663.3	3470.55	12461.14	6856.96	252.60	174.08
20070323	97.4	6852	13.15	656.6	3511.82	12481.01	6899.06	257.00	175.87
20070326	96.7	6860	13.37	663.3	3464.33	12469.07	6828.82	256.00	174.97
20070327	97.45	6851	13.24	663.6	3479.9	12397.29	6858.34	257.00	174.97
20070328	95.35	6740	13.35	665.1	3441.93	12300.36	6816.89	255.00	173.90
20070329	95.95	6715	13.28	660.8	3511.06	12348.75	6897.08	262.00	177.66
20070330	97.9	6940	13.39	663.1	3520.24	12354.35	6917.03	257.50	176.95
20070402	94.75	6916	13.24	663.4	3466.04	12382.3	6937.17	259.00	174.97
20070403	99.1	7290	13.36	663.5	3521.29	12510.3	7045.56	262.00	180.36
20070404	101.9	7305	13.59	674	3531.5	12530.05	7073.91	264.10	177.66
20070405	104.5	7465	13.7	674.2	3545.53	12560.2	7099.91	260.00	177.48
20070406	NaN	NaN	13.7	674	NaN	NaN	NaN	NaN	NaN
20070409	NaN	NaN	13.73	670.5	NaN	12569.14	NaN	NaN	NaN
20070410	112.7	7839	13.86	676.8	3585.63	12573.85	7166.67	262.40	174.79
20070411	112.9	7970.5	13.83	676.8	3606.9	12484.62	7152.83	266.00	176.32
20070412	113.6	7889.5	13.84	675.5	3570.08	12552.96	7142.95	260.00	175.87
20070413	111.8	7800.5	14.04	685.1	3589.64	12612.13	7212.07	260.00	173.72
20070416	117.9	7960.5	14.04	690.3	3638.47	12720.46	7338.06	260.50	174.79
20070417	118.1	7835	13.89	687.6	3619.88	12773.04	7348.83	259.40	174.97
20070418	116.8	8053	13.95	689.3	3624.63	12803.84	7282.34	258.90	173.72
20070419	114.7	7942	13.65	682.4	3586.65	12808.63	7242.73	253.00	170.49
20070420	116.7	8039.5	13.92	691.1	3649.33	12961.98	7342.54	261.10	175.69
20070423	117.5	7920	13.98	688.8	3638.64	12919.4	7335.62	255.30	171.38
20070424	112.8	8100	13.76	683.1	3594.36	12953.94	7270.32	253.90	172.82
20070425	109.8	7820	13.79	685.4	3576.69	13089.89	7343.08	261.00	174.08
20070426	108	7848	13.32	674.7	3568.29	13105.5	7387.02	258.00	174.52
20070427	105.5	7745	13.55	680.7	3570.06	13120.94	7378.12	262.50	177.31
20070430	107	7824.5	13.39	678	3590.3	13062.91	7408.87	262.50	176.68
20070501	NaN	7920	13.23	673.1	NaN	13136.14	NaN	NaN	NaN
20070502	109	7999	13.19	672.6	3611.55	13211.88	7455.93	264.00	177.22
20070503	NaN	8022	13.39	682.1	NaN	13241.38	7476.69	NaN	NaN
20070504	112.1	8225	13.43	688	3697.38	13264.62	7516.76	270.00	177.66
20070507	113	NaN	13.49	687.7	3679.78	13312.97	7525.69	271.70	184.84
20070508	109.1	8194.5	13.49	684.6	3600.73	13309.07	7442.2	267.10	182.33
20070509	112	8205	13.37	679.9	3608.79	13362.87	7475.99	269.30	182.42
20070510	107.5	8019	13.03	665.7	3558.39	13215.13	7415.33	259.00	178.56
20070511	106	7855	13.19	670.3	3568.93	13326.22	7479.34	257.00	173.18
20070514	105	7906	13.13	669.7	3586.24	13346.78	7459.61	249.90	172.28
20070515	103.9	7795.5	13.19	671.4	3535.99	13383.84	7505.35	246.50	165.73
20070516	102.1	7710	12.89	661.4	3509.86	13487.53	7481.25	247.00	165.10
20070517	100	7455	12.8	657	3479.08	13476.72	7499.5	241.00	162.41
20070518	99.1	7260	12.93	660.9	3515.77	13556.53	7607.54	245.00	166.90
20070521	103.5	7411	13.05	662.6	3567.18	13542.88	7619.31	252.60	170.49
20070522	106.2	7560	12.92	658.8	3632.27	13539.95	7659.39	256.00	170.49
20070523	105.3	7215.5	13.01	660.6	3567.31	13525.65	7735.88	251.50	167.08
20070524	104.7	7375	12.83	654	3580.09	13441.13	7697.38	252.20	165.10
20070525	105	7142	12.94	655.4	3554.52	13507.28	7739.2	245.00	165.46
20070528	109.4	NaN	12.91	655.3	3594.74	NaN	NaN	249.00	170.49
20070529	112	7360.5	13.18	656	3609.24	13521.34	7781.04	251.30	167.79
20070530	115.9	7255	13.16	652.9	3580.94	13633.08	7764.97	247.50	169.59
20070531	116	7440.5	13.41	660.2	3649.1	13627.64	7883.04	252.10	172.46
20070601	118	7510.5	13.66	670.7	3738.09	13668.11	7987.85	267.00	176.95
20070604	116	7540.5	13.69	670.5	3747	13676.32	7976.79	270.50	178.92
20070605	117.8	7655	13.76	669.4	3755.45	13595.46	7919.83	268.10	182.87
20070606	113.5	7560	13.68	670.1	3669.05	13465.67	7730.05	257.30	179.10
20070607	NaN	7450	13.41	658.7	NaN	13266.73	7618.61	NaN	NaN
20070608	109.3	7285	13.07	647.8	3646.18	13424.39	7590.5	255.80	175.87
20070611	110	7384	13.19	653	3681.25	13424.96	7706.1	262.00	174.61
20070612	112	7292	13.02	646.5	3637.82	13295.01	7678.26	255.00	172.28
20070613	114.9	7260	13.09	650.1	3689.02	13482.35	7680.76	256.00	171.38
20070614	118.1	7372	13.11	651.2	3744.58	13553.72	7849.16	257.00	175.33
20070615	121.5	7480	13.21	655	3815.42	13639.48	8030.64	264.50	174.08
20070618	124.1	7665	13.2	655.6	3796.05	13612.98	8036.12	262.60	180.18
20070619	124.8	7470.5	13.31	660.6	3788.28	13635.42	8033.52	260.00	173.00
20070620	124	7625.5	13.17	654.5	3729.39	13489.42	8090.49	256.10	169.05
20070621	106.1	7550.5	13.09	651.2	3687.15	13545.84	7964.71	262.00	173.00
20070622	109.9	7510	13.035	653.6	3740.38	13360.26	7949.63	258.60	175.42
20070625	107	7312	12.85	651.1	3738.37	13352.05	7930.61	255.50	175.69
20070626	109	7521	12.23	640	3795.99	13337.66	7860.52	262.00	174.16
20070627	106.9	7360	12.27	643	3720.34	13427.73	7801.23	256.00	170.49
20070628	108.5	7540	12.45	648	3789.25	13422.28	7921.36	258.00	171.29
20070629	107.5	7650	12.39	648.9	3759.28	13408.62	8007.32	257.90	169.59
20070702	109	7730.5	12.61	656.6	3750.42	13535.43	7958.24	260.50	170.31
20070703	112	7841	12.56	653.1	3821.94	13577.3	8050.68	264.00	177.66
20070704	113.2	7930	12.63	653.8	3844.32	NaN	8075.26	267.00	176.41
20070705	114.5	7895	12.5	649.4	3833.87	13565.84	7987.13	266.00	175.78
20070706	121	7902	12.69	655.5	3899.59	13611.68	8048.32	270.00	183.05
20070709	123	8041	12.71	659.8	3880.98	13649.97	8077.39	269.00	172.46
20070710	119.9	8030	12.87	663.1	3812.17	13501.7	7964.76	259.00	170.49
20070711	121	8041	12.89	660.7	3824.23	13577.87	7898.54	260.80	174.25
20070712	122.4	8091	13.08	667	3829.7	13861.73	8053.43	263.30	176.59
20070713	124.6	7940.5	13	666.9	3846.05	13907.25	8092.77	258.00	172.01
20070716	126.7	7967.5	12.93	664.6	3827.73	13950.98	8105.69	252.00	166.99
20070717	124.9	7840	12.88	664.4	3811.03	13971.55	8038.21	251.00	169.59
20070718	124	7880	13.17	672.5	3793.68	13918.22	7893.61	256.70	168.87
20070719	126.2	8001	13.22	677.5	3861.02	14000.41	7991.21	261.30	173.27
20070720	127	8120.5	13.29	683.3	3825.11	13851.08	7874.85	257.50	170.13
20070723	133.5	8210	13.23	681	3890.49	13943.42	7944.21	263.20	172.64
20070724	131.2	8160	13.24	681.8	3845.1	13716.95	7806.79	260.80	171.11
20070725	131.2	7975	13.08	674.9	3832.95	13785.07	7692.55	261.00	167.08
20070726	124	7906	12.8	661.3	3725.21	13473.57	7508.96	253.20	167.79
20070727	125	7880	12.68	661	3697.31	13265.47	7451.68	252.00	169.14
20070730	124.2	7885	12.86	664.8	3685.1	13358.31	7456.31	253.00	169.23
20070731	126.4	8159	12.86	663	3735.25	13211.99	7584.14	258.10	174.25
20070801	125	7950	12.95	666.9	3670.79	13362.37	7473.93	255.10	172.28
20070802	123.5	8055	12.94	664.6	3676.18	13463.33	7534.13	259.00	170.49
20070803	122	7990	13.05	672.9	3624.31	13181.91	7435.67	254.00	166.90
20070806	117.8	7790.5	12.96	671.5	3585.97	13468.78	7444.45	246.20	167.79
20070807	119	7830	13.06	672	3627.49	13504.3	7513.66	252.00	166.90
20070808	116	7719	13.09	674.2	3625.7	13657.86	7605.94	253.00	167.35
20070809	110	7680	12.63	661.2	3564.98	13270.68	7453.59	252.00	165.10
20070810	106.4	7455	12.83	672.4	3460.86	13239.54	7343.26	240.50	161.51
20070813	111.5	7696.5	12.77	669	3557.95	13236.53	7474.33	246.50	164.38
20070814	109.1	7700	12.69	668.8	3518.36	13028.92	7425.07	242.50	163.31
20070815	NaN	7430	12.48	667.2	NaN	12861.47	7445.9	NaN	NaN
20070816	103	7155	11.79	652.4	3329.88	12845.78	7270.07	230.00	157.92
20070817	107	6960	11.72	656.9	3383.11	13079.08	7378.29	233.20	158.10
20070820	105.8	7196	11.73	657.8	3392.2	13121.35	7407.53	231.70	154.69
20070821	102.1	7060	11.54	657.1	3362.35	13090.86	7424.75	234.00	157.83
20070822	107.6	7225	11.61	660.7	3515.6	13236.13	7500.48	241.20	162.59
20070823	110.5	7379.5	11.67	659.5	3538.58	13235.88	7511.96	242.70	163.67
20070824	113	7310	11.94	668	3601.93	13378.87	7507.27	244.00	161.42
20070827	113.5	NaN	11.73	667.2	3567.07	13322.13	7485.99	237.50	157.03
20070828	111.8	7360.5	11.74	662.2	3513.52	13041.85	7430.24	233.90	150.93
20070829	112.1	7380	11.87	667.1	3572.33	13289.29	7439.18	240.00	154.07
20070830	111.3	7395	11.78	664.7	3497.06	13238.73	7519.94	234.00	157.57
20070831	115.8	7580	12.04	672.6	3601.55	13357.74	7638.17	244.50	162.59
20070903	115.6	7451	12.11	672.1	3613.4	NaN	7648.58	241.60	161.51
20070904	114.5	7301.5	12.24	681.7	3642.18	13448.86	7721.77	244.00	161.51
20070905	111.5	7420	12.19	681.4	3568.06	13305.47	7588.03	237.00	162.23
20070906	110.1	7250	12.39	695.2	3538.27	13363.35	7621.72	232.50	160.80
